"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"2635" 196.400643903502 131.267095935668 296.422880784268 162.853065476963 76 2
"2636" 277.817578863295 49.8501609758755 369.943323358737 89.3326229024937 70 2
"2637" 165.857430262579 42.2143575656447 250.086682372697 89.5933118775864 64 2
"2638" 42.2143575656447 165.857430262579 44.8465216940859 294.833472556198 2 1
"2639" 180.117256911544 147.550482927627 274.875165535427 184.400780725804 72 3
"2640" 124.643072696934 83.4287151312894 223.349227513479 116.330766736804 75 1
"2641" 43.3368061790921 284.330933660078 84.1353501699309 375.1405960913 31 3
"2642" 131.267095935668 196.400643903502 162.853065476963 296.422880784268 24 3
"2643" 75.9035801630092 251.764159676161 127.230780667613 332.045165593618 39 2
"2644" 277.817578863295 49.8501609758755 368.627241294516 90.6487049667143 69 1
"2645" 165.857430262579 42.2143575656447 251.402764436918 88.2772298133658 65 3
"2646" 83.4287151312894 124.643072696934 113.698602608363 225.981391641921 23 3
"2647" 83.4287151312894 124.643072696934 116.330766736804 223.349227513479 25 1
"2648" 124.643072696934 83.4287151312894 223.349227513479 116.330766736804 75 2
"2649" 33.566773983917 294.100965855253 66.4688255894321 392.807120671799 25 2
"2650" 124.643072696934 83.4287151312894 225.981391641921 113.698602608363 77 1
"2651" 42.2143575656447 165.857430262579 92.2254760060277 247.454518244256 38 2
"2652" 42.2143575656447 165.857430262579 88.2772298133658 251.402764436918 35 1
"2653" 147.550482927627 180.117256911544 183.084698661583 276.191247599648 27 2
"2654" 42.2143575656447 165.857430262579 88.2772298133658 251.402764436918 35 3
"2655" 124.643072696934 83.4287151312894 224.6653095777 115.014684672584 76 3
"2656" 131.267095935668 196.400643903502 161.536983412742 297.738962848489 23 1
"2657" 180.117256911544 147.550482927627 272.243001406986 187.032944854245 70 2
"2658" 137.780450732452 189.887289106719 170.682502337967 288.593443923264 25 1
"2659" 33.566773983917 294.100965855253 67.7849076536527 391.491038607578 26 1
"2660" 277.817578863295 49.8501609758755 369.943323358737 89.3326229024937 70 3
"2661" 49.8501609758755 277.817578863295 51.1662430400961 408.109703221135 1 3
"2662" 245.250804879378 82.4169349597926 324.215728732614 135.060217528617 60 1
"2663" 83.4287151312894 124.643072696934 116.330766736804 223.349227513479 25 3
"2664" 42.2143575656447 165.857430262579 46.1626037583065 293.517390491977 3 2
"2665" 33.566773983917 294.100965855253 69.1009897178733 390.174956543357 27 3
"2666" 165.857430262579 42.2143575656447 248.770600308477 90.9093939418071 63 1
"2667" 42.2143575656447 165.857430262579 88.2772298133658 251.402764436918 35 1
"2668" 124.643072696934 83.4287151312894 223.349227513479 116.330766736804 75 2
"2669" 42.2143575656447 165.857430262579 90.9093939418071 248.770600308477 37 2
"2670" 212.684030895461 114.98370894371 317.970596033109 141.305350228122 80 2
"2671" 42.2143575656447 165.857430262579 44.8465216940859 294.833472556198 2 3
"2672" 83.4287151312894 124.643072696934 112.382520544143 227.297473706141 22 1
"2673" 236.064511478892 101.741933490954 387.860700143 122.441413763332 88 3
"2674" 101.741933490954 236.064511478892 181.089941201737 329.212172704594 46 1
"2675" 63.9020248646219 252.608099458488 127.725422371122 361.280370888474 37 3
"2676" 252.608099458488 63.9020248646219 359.555414199109 129.450379060487 62 1
"2677" 286.435478224368 51.3709667454768 407.182446479909 103.119667426423 70 2
"2678" 268.333605674643 48.1765186484665 389.080573930184 99.9252193294124 70 2
"2679" 45.0314174052354 271.478706917874 46.7563740946002 442.249419164996 1 1
"2680" 115.174191289747 222.632253680098 147.94836838768 362.353745518652 19 1
"2681" 81.5935467927628 256.212898177082 148.866857677992 361.435256228339 39 1
"2682" 104.788341026626 211.721783296484 191.036175494869 297.969617764727 50 2
"2683" 78.2354823430644 259.570962626781 86.8602657898887 423.441848116443 5 2
"2684" 246.138704827987 91.6677401418582 401.384806870825 108.917307035507 90 1
"2685" 63.9020248646219 252.608099458488 124.275508992392 364.730284267204 35 1
"2686" 63.9020248646219 252.608099458488 69.0768949327165 419.92889832688 3 2
"2687" 148.754835786732 189.051609183113 197.053623088948 313.248490817383 28 3
"2688" 126.804049729244 189.706074593866 164.753096895271 324.252696364325 22 3
"2689" 202.483866981907 135.322577987938 331.855618684272 178.44649522206 75 1
"2690" 51.3709667454768 286.435478224368 103.119667426423 407.182446479909 30 3
"2691" 63.9020248646219 252.608099458488 69.0768949327165 419.92889832688 3 3
"2692" 63.9020248646219 252.608099458488 72.5268083114463 416.47898494815 5 3
"2693" 51.3709667454768 286.435478224368 104.844624115788 405.457489790544 31 2
"2694" 152.11290023643 185.693544733415 198.686730849282 311.61538305705 27 2
"2695" 24.5064511478892 313.299993821956 67.6303683820107 442.671745524321 25 2
"2696" 138.680642437636 199.125802532209 178.354646293028 331.947467613303 23 3
"2697" 252.608099458488 63.9020248646219 361.280370888474 127.725422371122 63 2
"2698" 283.07741377467 54.7290311951752 396.924555272751 113.377558633581 66 3
"2699" 152.11290023643 185.693544733415 198.686730849282 311.61538305705 27 1
"2700" 202.483866981907 135.322577987938 335.305532063002 174.99658184333 77 1
"2701" 84.9516112424613 252.854833727384 100.476221446745 409.825892459586 9 1
"2702" 51.3709667454768 286.435478224368 104.844624115788 405.457489790544 31 2
"2703" 51.3709667454768 286.435478224368 104.844624115788 405.457489790544 31 3
"2704" 48.0129022957783 289.793542674067 49.7378589851432 460.564254921188 1 1
"2705" 177.125669620941 139.384454702168 301.322551255212 187.683242004384 72 3
"2706" 63.9020248646219 252.608099458488 67.3519382433517 421.653855016244 2 2
"2707" 258.89830194495 57.6118223781598 371.020486753666 117.98530650593 65 3
"2708" 222.632253680098 115.174191289747 308.880088148341 201.422025757991 50 3
"2709" 44.6548378460799 293.151607123765 96.4035385270258 413.898575379306 30 3
"2710" 95.3530372969329 221.157087026177 176.426001697082 312.579791562515 47 1
"2711" 26.1608099458488 290.349314377261 67.5597704906055 421.446022768991 24 1
"2712" 85.9177335672396 230.59239075587 163.540784588658 325.465008670938 45 2
"2713" 82.7726323240085 233.737491999101 158.670726656063 330.335066603534 44 3
"2714" 63.9020248646219 252.608099458488 124.275508992392 364.730284267204 35 2
"2715" 192.851175837097 123.658948486013 323.947884228827 165.05790903077 76 3
"2716" 67.047126107853 249.462998215257 132.595480303718 356.410312955878 38 3
"2717" 128.606449088541 209.199995881304 223.479067003609 286.823046902723 55 2
"2718" 303.225800472861 34.5806444969845 429.147638796496 81.1544751098358 73 2
"2719" 189.051609183113 148.754835786732 314.973447506748 195.328666399583 73 2
"2720" 195.76773808251 142.038706887335 323.41453309551 186.887580810821 74 2
"2721" 252.608099458488 63.9020248646219 364.730284267204 124.275508992392 65 1
"2722" 41.2967733963814 296.509671573464 89.5955606985976 420.706553207734 28 3
"2723" 183.415872107404 133.094252215706 312.787623809768 176.218169449828 75 2
"2724" 142.529555945399 173.98056837771 247.751913996656 241.25387926294 61 2
"2725" 227.447289512639 89.0628348104707 320.594950738342 168.410842521254 54 1
"2726" 63.9020248646219 252.608099458488 129.450379060487 359.555414199109 38 1
"2727" 246.138704827987 91.6677401418582 401.384806870825 108.917307035507 90 1
"2728" 202.483866981907 135.322577987938 331.855618684272 178.44649522206 75 3
"2729" 205.431580810021 111.078543513088 291.679415278265 197.326377981332 50 1
"2730" 252.608099458488 63.9020248646219 359.555414199109 129.450379060487 62 3
"2731" 48.1765186484665 268.333605674643 103.375132708142 385.630660551454 32 2
"2732" 155.058648447804 39.5146621119509 255.068397971019 93.3660657013747 65 3
"2733" 116.543986335853 78.0293242239018 231.939851170332 116.494612502062 75 2
"2734" 137.165453641333 253.878699619619 214.096030197653 330.809276175938 50 1
"2735" 39.9044153260952 351.139737934857 81.4469266665079 463.458379707084 27 2
"2736" 218.864725826133 172.179427434819 329.644756067234 215.260550306358 72 1
"2737" 106.915320807865 87.6579897518895 168.459782052921 179.974681619473 40 1
"2738" 155.058648447804 39.5146621119509 255.068397971019 93.3660657013747 65 1
"2739" 149.281449131011 45.2918614287435 241.598140998595 106.836322673799 60 1
"2740" 39.5146621119509 155.058648447804 42.5918851742037 305.84257849819 2 2
"2741" 160.50810283699 230.536050423962 197.434779584024 347.470526789568 24 1
"2742" 137.165453641333 253.878699619619 166.399072732735 378.506233640857 19 1
"2743" 70.3263918015116 124.246918758243 153.411414482337 195.023049190057 54 3
"2744" 195.522076630476 195.522076630476 297.070437684818 247.834868688773 66 3
"2745" 78.8088306521904 312.235322608762 132.660234241614 412.245072131977 35 1
"2746" 296.673556478323 94.3705967826285 390.528859877034 154.376446496558 61 1
"2747" 78.0293242239018 116.543986335853 113.417389439809 235.017074232585 23 1
"2748" 312.235322608762 78.8088306521904 409.167849069724 135.737457303867 63 2
"2749" 312.235322608762 78.8088306521904 412.245072131977 132.660234241614 65 3
"2750" 234.426491956571 156.617661304381 299.04817626388 245.857130109712 42 3
"2751" 59.3566229891428 331.687530271809 60.8952345202692 484.010071853322 1 2
"2752" 98.261038315238 292.783114945714 159.805499560294 385.099806813298 40 3
"2753" 36.0139737934857 355.030179467466 72.9406505405191 471.964655833072 24 3
"2754" 90.4801552500189 300.563998010933 150.486004963948 394.419301409643 39 2
"2755" 156.617661304381 234.426491956571 192.005726520288 352.899579853304 23 2
"2756" 160.50810283699 230.536050423962 197.434779584024 347.470526789568 24 3
"2757" 78.0293242239018 116.543986335853 116.494612502062 231.939851170332 25 2
"2758" 67.1375060543618 323.90664720659 117.911686581533 426.993619792059 33 2
"2759" 39.5146621119509 155.058648447804 97.9819002947539 250.45256337764 38 3
"2760" 116.543986335853 78.0293242239018 233.478462701459 114.956000970935 76 2
"2761" 195.522076630476 195.522076630476 249.3734802199 295.531826153692 35 3
"2762" 79.9550573294993 114.618253230255 116.881734076533 231.552729595861 24 3
"2763" 156.617661304381 234.426491956571 195.082949582541 349.822356791051 25 2
"2764" 39.5146621119509 155.058648447804 47.2077197675829 301.226743904811 5 2
"2765" 39.5146621119509 155.058648447804 94.9046772325011 253.529786439893 36 1
"2766" 155.058648447804 39.5146621119509 251.991174908766 96.4432887636275 63 2
"2767" 78.0293242239018 116.543986335853 114.956000970935 233.478462701459 24 2
"2768" 39.5146621119509 155.058648447804 96.4432887636275 251.991174908766 37 2
"2769" 331.687530271809 59.3566229891428 434.774502857278 110.130803516314 67 1
"2770" 78.0293242239018 116.543986335853 114.956000970935 233.478462701459 24 3
"2771" 292.783114945714 98.261038315238 385.099806813298 159.805499560294 60 2
"2772" 296.673556478323 94.3705967826285 388.990248345907 155.915058027684 60 3
"2773" 39.5146621119509 155.058648447804 42.5918851742037 305.84257849819 2 3
"2774" 39.5146621119509 155.058648447804 42.5918851742037 305.84257849819 2 1
"2775" 39.5146621119509 155.058648447804 44.1304967053301 304.303966967064 3 3
"2776" 195.522076630476 195.522076630476 297.070437684818 247.834868688773 66 3
"2777" 97.2866552798772 97.2866552798772 201.912239396472 146.522224275922 68 2
"2778" 116.543986335853 78.0293242239018 231.939851170332 116.494612502062 75 1
"2779" 39.5146621119509 155.058648447804 93.3660657013747 255.068397971019 35 2
"2780" 116.543986335853 78.0293242239018 231.939851170332 116.494612502062 75 3
"2781" 98.261038315238 292.783114945714 113.647153626502 431.258152747089 10 3
"2782" 78.8088306521904 312.235322608762 81.8860537144432 463.019252659148 2 1
"2783" 39.5146621119509 155.058648447804 96.4432887636275 251.991174908766 37 1
"2784" 155.058648447804 39.5146621119509 255.068397971019 93.3660657013747 65 1
"2785" 116.543986335853 78.0293242239018 233.478462701459 114.956000970935 76 3
"2786" 234.426491956571 156.617661304381 349.822356791051 195.082949582541 75 1
"2787" 214.974284293524 176.069868967428 322.677091472371 222.22821490122 70 2
"2788" 43.0638429842735 239.361776910883 44.3389691456408 365.59926688625 1 1
"2789" 149.436800303198 64.6157715585135 257.822524019422 83.7426639790236 85 3
"2790" 186.080909130803 96.3447107643533 251.112343360538 158.825892671353 51 1
"2791" 73.097874432982 140.95469742873 93.4998930148595 248.065294983586 16 3
"2792" 85.127685968547 197.29793392661 104.254578389057 305.683657642834 15 2
"2793" 107.026285930856 107.026285930856 193.734864903835 147.830323094611 68 3
"2794" 113.170247958063 169.255371937094 145.048401992246 264.889834039645 25 2
"2795" 177.668140533949 104.757479361208 279.678233443336 130.260002588555 80 1
"2796" 66.7362972771306 147.316274584581 85.8631896976408 255.701998300805 15 3
"2797" 180.4723967329 101.953223162256 282.482489642288 127.455746389603 80 3
"2798" 138.834171710113 75.2184001515991 240.8442646195 100.720923378946 80 2
"2799" 54.2808677800798 228.144752115077 55.5559939414471 354.382242090444 1 2
"2800" 136.713645991495 77.3389258702162 239.99886506225 101.566322936196 81 1
"2801" 47.6515658095766 166.401006052135 54.0271966164133 287.537991382033 5 1
"2802" 99.1489669633048 183.276652931852 166.730653515774 243.207582516117 53 3
"2803" 82.3234297695954 200.102190125561 96.3498175446362 313.588418487255 11 3
"2804" 186.080909130803 96.3447107643533 249.837217199171 160.10101883272 50 3
"2805" 107.026285930856 107.026285930856 150.380575417345 191.1846125811 34 2
"2806" 177.668140533949 104.757479361208 279.678233443336 130.260002588555 80 2
"2807" 87.9319421674986 194.493677727658 107.058834588009 302.879401443882 15 3
"2808" 115.508388805324 98.5441830563874 204.767220101038 136.797967897408 70 1
"2809" 123.990491679793 90.0620801819189 220.900079943711 120.665108054735 76 1
"2810" 113.170247958063 169.255371937094 142.498149669512 267.440086362379 23 3
"2811" 82.3234297695954 200.102190125561 100.175196028738 309.763040003153 14 2
"2812" 180.4723967329 101.953223162256 282.482489642288 127.455746389603 80 2
"2813" 113.387863086707 100.664708775004 159.292404895932 182.272783102514 36 2
"2814" 76.7149173716923 205.710702523464 88.1910528239984 321.747183207893 9 1
"2815" 132.472594554261 81.5799773074504 233.207561302281 108.357626696165 79 3
"2816" 75.2184001515991 138.834171710113 142.800086704068 198.765101294378 53 1
"2817" 128.231543117027 85.8210287446847 223.866005219578 117.699182778868 75 2
"2818" 98.5441830563874 115.508388805324 136.797967897408 204.767220101038 30 3
"2819" 126.11101739841 87.9415544633018 223.020605662328 118.544582336118 76 2
"2820" 180.4723967329 101.953223162256 242.9535786399 166.984657391991 49 3
"2821" 100.664708775004 113.387863086707 138.918493616025 202.646694382421 30 2
"2822" 40.2595867853219 242.166033109835 41.5347129466893 368.403523085202 1 2
"2823" 90.0620801819189 123.990491679793 120.665108054735 220.900079943711 24 1
"2824" 191.689421528707 90.7361983664501 297.524892922196 112.413343109695 83 1
"2825" 147.316274584581 66.7362972771306 256.977124462173 84.5880635362734 86 1
"2826" 94.3031316191531 119.749440242559 173.360953623928 168.204234374518 62 2
"2827" 205.710702523464 76.7149173716923 320.472057046525 89.4661789853657 90 2
"2828" 104.905760212239 109.146811649473 146.984923537361 194.580264461085 33 2
"2829" 96.3447107643533 186.080909130803 120.572107830333 289.366128201558 19 3
"2830" 71.1064049737892 211.319214921367 83.8576665874626 326.080569444428 10 1
"2831" 126.11101739841 87.9415544633018 224.295731823695 117.269456174751 77 3
"2832" 216.927727319271 65.497892575886 293.435297001311 116.50293903058 60 3
"2833" 43.4105143723423 170.642057489369 88.0399300201993 253.525257978247 35 1
"2834" 118.778760355966 163.646859539191 150.656914390149 259.281321641742 25 2
"2835" 83.7005030260676 130.352068835644 113.028404737516 228.536783260929 23 2
"2836" 115.974504157014 166.451115738142 147.852658191198 262.085577840693 25 1
